timestamp,sensor_00,sensor_01,sensor_02,sensor_03,sensor_04,sensor_05,sensor_06,sensor_07,sensor_08,sensor_09,sensor_10,sensor_11,sensor_12,sensor_13,sensor_14,sensor_15,sensor_16,sensor_17,sensor_18,sensor_19,sensor_20,sensor_21,sensor_22,sensor_23,sensor_24,sensor_25,sensor_26,sensor_27,sensor_28,sensor_29,sensor_30,sensor_31,sensor_32,sensor_33,sensor_34,sensor_35,sensor_36,sensor_37,sensor_38,sensor_39,sensor_40,sensor_41,sensor_42,sensor_43,sensor_44,sensor_45,sensor_46,sensor_47,sensor_48,sensor_49,sensor_50,sensor_51
2018-04-01 13:03:00,89.7902292808155,90.58978800306816,70.00981016006016,75.20887098426046,70.84413481066821,80.37679436998275,76.35189150164116,73.9425404076521,65.01100140071024,67.05428074048307,104.12692581830598,76.55546237210524,88.29465556308824,72.59482723867735,75.81120508476987,89.02257680494355,93.53600743765904,81.55221283750068,90.52567836873676,81.53188963655457,60.59836763654008,85.04364718490814,80.12548908733204,96.82299824828809,70.11247737670357,89.62665395524684,85.25665414451466,67.8603059264727,102.4575933189615,57.90546614657512,59.43419397207335,71.50589767519233,80.6803267232808,56.54923950808048,106.0696580557814,93.84952884099692,46.46327613072271,75.66181871962172,93.60808475917796,94.16162047628872,84.65810385298303,76.16958570763349,71.2190733198153,71.19367669249928,63.1811836431292,82.56947579988864,72.12326438529635,49.03382277442538,78.9056467758245,69.59948197181235,84.60545520997229,77.1194771862034
2018-04-01 13:04:00,79.2847558023512,77.40773389188755,88.62340521249706,88.32620440205925,94.7322123234607,77.57315357973535,95.8367855011278,47.63362103028181,43.89959013130813,83.73284266558696,41.10887656370271,104.25096791317536,78.79055403620745,96.00113018894044,86.03728345051921,88.33761309114087,94.96540444540145,82.9736785659447,78.99097824865537,59.912233310997244,84.18785497356491,84.75935059531979,75.70001304724015,103.86135012925403,79.17299935789057,83.04841146392727,77.2176650577608,86.7969657566212,87.55825740551327,82.26385725506981,112.67110083951697,62.90450668567607,63.5150815309882,78.55042067139831,84.2990181319075,92.09542805245826,65.65461334385479,88.35977065752297,99.14161761355354,69.56002771416192,71.25333709364806,63.828652595116296,81.12809869508109,85.8870236552086,95.87146595323946,90.24123974612895,71.85330984989426,93.35570022012418,98.42994249187036,91.53206039089557,93.7886783621734,71.49627921435959
2018-04-01 13:05:00,99.88323937860496,88.7306539152505,76.31367113021481,72.99104259825879,81.24005221496346,96.86891229812552,85.85813354269747,68.51424252279362,77.62741366625723,94.37990656010788,98.72838067567224,59.35522874133829,66.08710951364678,94.61274303720111,67.59175569920211,60.89083082607352,105.71407447547836,66.01489094543504,75.8959608858833,65.08031239035728,59.57571906127095,77.07766168421705,68.41532181314503,88.73445069600861,106.80669368140614,88.31227545971791,93.92474503976368,69.93890676352913,91.6901606347468,60.732170637500126,83.47500236776588,104.21660522930304,69.92221835372152,85.53663748953699,63.646130336149554,53.70174441811158,86.74905083905793,59.23604149797398,82.49513815956885,89.17487105933472,95.03023836307054,81.54736127918123,63.22018097217928,88.14795782987139,59.46237347959016,73.68068753578483,97.6546081974907,85.2352779353462,74.76604211803601,71.3590007405571,76.37741448595432,68.05295238540327
2018-04-01 13:06:00,83.89023237796218,84.68824689281846,93.18494883346786,64.21089745700525,67.44504232051347,103.18513671659926,91.79196422144088,87.73321596166926,74.54608901822819,92.06454889162274,102.49682362982868,87.59619485262593,63.563236053581,62.27070970780897,84.47837700849195,76.48986354641494,108.38448063584109,103.40245319482536,70.5235758313324,81.71263129465707,97.69597382362628,83.14173365702746,65.80949924347973,78.56130932237309,94.38561337394076,74.1427059205835,80.94614435816025,71.78065971076573,107.11706555862624,73.84422210435864,85.42663771322893,74.82098438008713,100.53381964163734,93.4442868657888,65.56065924301275,89.75666562953229,95.32757234128016,69.75356465323001,76.61107039897324,59.747419507091216,57.83000771418643,100.2297789573502,88.83165229344948,65.86524545494976,78.72923366494167,80.9307682070934,99.16075112799462,86.93460725933238,82.68717244300865,80.77255161753729,98.0943362977046,86.33848316155637
2018-04-01 13:07:00,89.42069843422571,81.44804727736962,91.66451743220604,74.27215282981001,55.94301000645123,76.97275644867898,89.15718804988956,54.50617165512195,51.15381481936184,66.4457390414254,65.2143735089499,69.81603624964984,85.87407078816088,85.79534450601543,83.9522744747226,79.70644986472261,86.08394602942522,88.13478901141346,86.94683891778729,66.97583904594467,97.05949429051996,89.27213305422936,87.15280237090889,69.04917198877428,86.47803274964838,54.97171871030133,80.29374362534358,94.75039805485147,78.54625770368907,107.67094433044252,64.20024469631149,88.93612319806256,95.43095917788835,81.9825636570279,79.39905234764782,86.3378516142054,85.74811232947566,91.5810852136192,79.90608626016004,52.86543020999177,84.60686467420442,100.24953838395464,61.514545354784936,63.665772399755305,99.51687933560376,74.53924712867105,70.98243183583996,84.88115491317761,91.44004391881428,67.13813182257421,87.42270208593237,73.31866073322067
2018-04-01 13:08:00,77.90426839828116,57.61931649984481,84.76819667477892,87.39733240862168,61.418708294536174,40.083229465554304,74.25072195405116,71.08698962150717,102.8425706308726,88.13531708305544,79.92969658622164,79.46729273611707,91.7438375408318,51.91183810244797,82.77534841267573,48.07294969370534,74.16889477481061,74.87728789287792,75.05413788884701,76.73164085100709,98.55981640278917,38.8019566819162,110.90148835646792,54.0322193801463,85.75933596739429,99.10654946230436,65.32226463272659,72.70041667312256,86.78109131915647,79.17956130971214,90.80345017717347,70.73885896568045,98.55689077481992,87.21397546365904,57.30361803266756,64.32107230513755,59.19586227845297,80.5668518700319,49.10322553008348,103.95737838644725,82.70377846051035,112.15583523258591,68.0252281529698,54.10574332495236,80.10536180976752,99.74400487952032,89.28612936685148,79.37595369838135,65.01536154570908,97.12395304475636,91.68113665670246,59.63183973438348
2018-04-01 13:09:00,72.45937624549569,57.96312100466376,66.41283817032992,75.30331580780734,83.2620044573435,67.03510007139191,94.08599461088716,86.9519113290317,82.84491617322256,85.0372930314788,107.53461796058662,75.06879606398756,69.84092375531085,65.3377590652322,101.89209017523116,72.62844091912747,77.18521060005742,87.81343796874665,84.53258820601545,81.9169475592487,79.47112392585672,121.69237441396858,66.65269571350288,67.14248594326016,67.60578113463158,71.11944307632564,74.89803729325459,101.76874089541224,108.37029182090708,80.5428188295768,85.11141901230077,75.36767672920465,90.54894388139448,83.2591902030519,88.11510714039204,79.47835783723463,79.99148209261122,57.790687612396056,66.23055145760019,80.32421692138247,65.88489971624355,78.92655037933395,85.20257451702321,101.53121144107804,102.4050139439732,55.805142667042944,78.92503607600241,75.19991019324786,62.64071457959716,83.47048240406608,86.41913933681047,78.73017132347152
2018-04-01 13:10:00,102.11581269429811,108.23254382475122,47.5312643262573,81.11157319392296,84.66689854519119,63.46334569299533,108.67719616897452,92.21928900854248,75.3893530499227,99.52058320865753,50.05534565085742,94.42282688119786,84.44864454812031,80.35373841727124,69.32814126766209,90.05364278898,88.66889609590504,68.35642375144064,80.7098607558757,76.58321857493354,70.63189179398627,86.91846892274347,73.79334330275272,75.77978904075928,74.87915152054767,73.76904334709057,79.36980154558466,68.24408100360858,100.08495368393612,78.34099110794293,67.91321896300637,96.51361211971002,71.2020901058984,91.07596073619384,64.44451000209666,73.38355354397221,80.21185803327066,70.74603995195235,113.10915279275068,71.04853968404099,79.1764173773733,62.21631075221539,84.0189588813261,88.26348224717115,85.52557056166074,58.66382842270635,84.49802990657767,64.90785454426405,88.84740763044616,67.43498288873602,76.85402976297672,62.013051724701306
2018-04-01 13:11:00,102.4684671871888,77.16326507316421,82.33970206169656,79.14760651697983,63.22505644853644,68.05144728950052,97.82968974660844,99.0984865720404,73.38052662631584,66.78708737377241,89.9225605922376,109.27807067429772,75.79353541397714,70.41725913383758,78.90158460862646,74.23724059982926,65.19078501264651,88.68461491227632,98.63067304164956,89.44688331208152,84.47692543577035,81.47718437182756,92.20394883424152,102.26145368219082,88.1210652667718,90.89840218273665,67.09676831790387,78.29861002911963,70.74332239203423,74.36539355478689,92.23936227797556,87.02421548930037,90.38862990822594,83.33910321782106,89.95083017596728,85.67722462959185,75.49953168903559,88.44933850514319,85.82357998882301,78.316566393628,59.23174468918607,73.71945349705344,95.53366202513614,85.15267481883477,97.71230324897346,64.69740921509126,75.01165899900064,69.52782631708918,58.62159911885089,76.08146954207459,53.14867953932993,68.8061696489886
2018-04-01 13:12:00,96.50089828978666,75.20008881305544,73.66925898674972,91.95125940309032,62.13655918069688,40.42227922352305,95.12416595571378,71.63386122739266,101.20854664956336,74.01315428780913,65.53566205896368,68.92606589009097,86.08677539876795,83.23524434633413,84.34720907508347,81.65433072099322,76.18644401758175,90.42753116332884,87.58071736485712,74.90923341487863,102.3282920781829,63.557457842397454,83.46310457417113,81.08422721527967,81.83261709222913,76.74936501849564,68.57457014769176,80.53903431572,65.9365663252061,62.48912143824942,72.56184791219037,75.17880625548442,84.67665755353099,91.44831489951318,62.76501679161035,90.75757291431049,79.80352928078901,86.74188553121616,87.52704862436812,98.43003693490402,81.06662697087154,71.18137646793394,61.386890610413374,82.08593512655727,82.85155820617521,81.4394683096521,80.08358782172998,70.67079286560244,100.36019908049798,111.30507295052917,53.02105507641603,69.55705012791515
2018-04-01 13:13:00,80.46068486507767,100.91814520329376,86.56455070370484,69.94031471072566,86.28703456474184,61.40139375227747,75.83669654206476,104.67925814719308,83.28476875912715,77.43554969842761,72.1177474778641,69.05616538235667,116.78683691358412,61.82779589299971,75.92647111958932,91.39393355158106,69.59045917356022,91.01070434248518,64.6060742474046,84.01224216969567,75.56930252387599,74.72335194408589,97.11625707896704,76.73933445359,101.20516844944854,83.39239315104328,57.03477651366721,70.59760132904296,85.5925679817257,108.26551220213722,82.65654556884719,81.95934275232754,78.95420672225919,83.55705385863094,107.65154304887491,71.67122062449789,73.2062605238883,75.29916940743408,45.82826611265327,90.81080404828224,53.99816503232988,68.77766308882168,73.80242790031822,76.73070778628552,79.32619486237698,91.01327849015593,105.16342878023782,110.70538176284217,72.81174486033255,78.15965519506045,95.8891482163544,101.57927831344944
2018-04-01 13:14:00,85.6625879563687,101.38853140288391,79.3054660915455,73.17493160381991,79.71184322849263,80.72971325493208,118.48381175357136,82.02561997709249,66.74658760346122,92.16155498444448,76.34056440253835,89.66000728343653,68.68856047333932,79.23937318247016,59.99116654413085,81.99226382113287,102.01971091299866,58.65619865553868,64.15761771689267,87.50579642891825,82.91484318858515,95.30467379441636,84.92980101549034,65.07462198187051,80.46695098530626,52.73251628047621,95.9782684142187,78.81286366323668,78.40235073003191,94.32383201749344,64.46807776432728,65.20913407720867,69.81454902014329,100.55588673549896,86.25686672750214,55.56592885284904,100.17261269837525,74.84244799663162,66.8715290231156,68.35379857564459,74.45497326542949,66.10051858659007,58.32284863488858,82.25598278409144,87.57723498339702,88.48500673021178,91.422716740447,95.30221362411008,74.58752491676249,54.616614553393234,86.17531512931843,82.7443372110838
2018-04-01 13:15:00,77.28048744005488,73.49331091981975,81.16920063912497,98.96615582987054,86.062556115372,71.48156771411631,68.88655341117567,93.42750890453544,84.8141639214241,94.86577944599736,76.48040289571001,96.06698463367309,79.31539401950427,97.6642122752566,78.35689121067307,97.55797587720366,48.9405358571873,101.01945303944136,87.11596876820983,58.9914359812424,78.63192379303464,104.85356134098694,77.09405876202754,94.25023596654728,92.1831438964777,95.38219723311144,77.53605178983997,86.33395498089078,88.80310318453314,91.528587737632,60.41849274569059,96.37581472589012,95.25610813810468,100.48698790901506,95.77240925974448,64.14525924592056,77.62208592219471,81.83731261063173,63.12754698693468,62.26476898017724,74.40988596311398,72.47713677949471,81.45060202195144,82.27477431313002,82.1455269667302,78.59969523409013,81.21006354256002,68.18441111586657,55.755928033824205,69.9894559499802,90.24085464444732,62.15574103269499
2018-04-01 13:16:00,55.28716605328367,85.64988196110805,79.41654720606765,86.94321465598472,98.11882832388612,95.52061742544976,83.26750506064405,90.11145965955804,79.81001330153563,86.64825562174252,99.97176710153454,83.82154242099804,76.98469958630234,86.91237367956458,70.12033329634042,80.33988226401289,65.9258768442237,59.16347601086598,89.65884055780029,77.31421369573172,70.56777091812306,77.70622389760624,84.51757233278457,80.41746883936696,70.01365570490566,72.70207047576345,76.2410780073398,83.69121968150178,102.7922111691187,78.62401597352215,90.12949247839948,77.86635416411863,88.62000764898484,97.0939644096458,92.3444522002512,64.86754170601421,68.23586976903513,84.5660166862512,55.304394317278266,80.06442029201871,85.46751549922996,65.15825401097325,70.66003205930178,75.65561075526456,101.15963881494946,72.33959223220482,87.53803566275627,76.27916139776522,78.15788998243667,46.01119920924333,89.0534994312621,70.21147878520301
2018-04-01 13:17:00,84.27513574303232,74.27018937849631,88.7775760978113,68.00027104048007,94.56696511218568,106.20676109715588,60.6447480529487,114.67993186962238,113.00869526303345,74.17818289416574,76.17403122063813,61.85651255226365,94.46597589464012,80.9570974907662,77.85179550273438,115.22158141610493,82.40801067340719,82.78885277817994,89.85975817968992,88.78709043738061,84.59389124358171,88.3681133131964,77.40588541976595,86.19710937667156,93.86675801238697,91.56574250263324,58.027189267997,68.156686765299,65.0377098624498,92.51488731563964,97.17322023472062,72.86110747312861,111.75760869779948,53.71990076853477,90.30065239154776,56.1253389992663,84.996066696097,69.94520800882137,72.86468400930673,92.97715143240936,79.2900086375205,54.86096548790702,76.09518448759081,76.92785898661049,61.83455049039424,74.87793742091634,76.18488825194132,76.10492300919252,70.17687588038247,93.64530054196229,98.06496312591436,96.15761757804223
2018-04-01 13:18:00,84.80390051511193,56.72439664629495,81.73964233619397,67.9670499482225,78.65742702350683,73.53224897995041,71.33300560577067,70.41864971140006,85.52766640943642,79.4179874570203,68.04318095238186,88.5575373628224,100.56429955042894,84.01164206069919,78.27834161024168,88.05880284090887,96.38234461801652,79.27130482116422,83.54252233411088,72.78635343104258,79.68206547563852,88.19180489700442,92.6527673093303,75.37167419873352,74.39781434525281,78.27246645014932,63.32514007934452,76.4611622481726,82.53659034797907,81.7940472073215,63.14215995112228,60.691307252805736,101.73743432106146,88.30138918013603,70.60907876864096,76.95070856710845,58.71565852019218,83.88342252592382,96.11491609466805,122.79420214924698,59.1918635054772,71.02089932053885,95.17556469422806,63.762954299204864,73.07724907165814,81.06148336361451,79.02529329117273,88.78929257704758,80.03280969179706,75.54145529091835,101.39814159934387,103.54147746314882
2018-04-01 13:19:00,98.61404551796728,84.63427205905782,78.43245806874027,89.66645578084109,84.65013210704424,97.8122742287576,64.82251775443149,101.9033794217751,97.85168128966882,70.21458515562139,64.40478733174649,60.40086204593944,46.552658901464255,82.69378779944634,82.47297823349193,70.50596021850902,78.61628875599722,55.99601159648647,93.04523906492896,49.624653361362064,78.80920709511712,80.80576780084435,88.3894671702148,74.52471263975221,62.62496993282967,87.8646772481674,64.12439192939442,88.08972125595344,78.96212486056538,82.8367326466506,88.62908862169598,88.77458586870516,62.34100729318331,83.69112852071467,84.41125952193728,90.77985653642249,67.31114028054894,85.54931757718037,87.43301292067356,58.72673887791588,83.11056768780549,97.29922878597952,98.93721026322343,79.36835649338323,84.73307021002194,64.3757938172742,67.00020120129258,60.44421299641488,69.06802162177854,77.63215048049244,94.36289304494592,57.95925076220256
2018-04-01 13:20:00,119.02831457023184,90.33720554449268,78.48275760988952,82.60404406451715,80.47518241014147,80.39674367676456,94.8830525761534,84.38318875017757,77.87405615919374,67.45925894733065,76.65209155869397,76.16231879839401,54.685917167060325,66.12393654019384,72.83461535409307,69.15238582045028,62.002688025992,90.69983435830864,90.0280326469961,117.83159738727412,80.51713613464692,92.39327138901788,74.48475664878046,90.2398697256416,64.38959951288157,85.55337657142346,86.3166015046452,88.97572877539686,100.87582165392502,64.46226040476743,85.80682475029211,89.86554833124573,97.74989807762498,90.8991363287174,80.35670624613961,89.04493236054371,77.16609772247912,57.49942618593533,75.58411404171295,70.41095644585339,89.5950769068677,104.97827282627412,72.74527701015124,83.00144421248814,108.45200397679436,79.75090524161311,88.9921206551607,79.67329485100055,87.41054560386524,68.23037511119873,82.70548527607873,67.95042195666915
2018-04-01 13:21:00,79.11770716169039,80.09616438392321,74.44883714680986,93.78388822503952,93.31652501984333,91.64242563279991,81.79572108280657,98.1295729430611,79.0754122264459,60.63486957993406,58.05068629328311,72.42316252073866,71.57792613666378,94.01394395573718,71.0102704581177,87.78012960711055,97.94482220125128,69.2490509424299,121.74203892351338,112.12200264500385,91.95736731290584,69.19637502386429,92.65229366474556,69.8585325192897,91.9715220252863,57.49072991312777,60.99070434533287,94.6130704666812,73.96105385503296,70.10454770421084,73.93673371090341,99.18619098499757,84.42448386812495,79.66257992345652,81.7090618239037,90.03860484000629,82.25625368263746,90.24817357825783,79.46357786677575,63.06579540375385,86.52004429751334,88.96985315251487,84.97690454049109,91.52791389613787,110.75898389750392,82.26407385441647,83.95515318506645,66.58811094443945,94.70306468520111,112.53225103948256,86.09324017569236,96.39616477867123
2018-04-01 13:22:00,54.92112396433054,70.64870089253989,93.18775417139392,70.05054473758703,79.32271966027851,70.07161242737229,75.45983321455826,45.28468021658519,84.68555491193493,87.99125687724217,53.50627203472767,99.1935610668922,69.76234238305577,82.49361741484432,74.06013848987035,84.37110118745991,72.19613520121314,74.5614207475264,71.57454973525259,95.22485642524944,65.10550122952878,63.2983321741619,74.617170534982,76.45485789007392,80.41096114038226,75.15373017978888,100.9173029711558,98.84174566195227,97.4792712462462,99.8047321391492,78.83534807748069,96.34802692570533,77.82902639894175,96.47768070214724,66.15984144495023,69.8783020996031,68.60446072135201,61.62226161728085,74.9385267533589,74.84586972924501,75.40857125379486,73.87305857827525,69.14314770480165,87.3831584891134,94.08275525963498,74.78596223451592,75.39604834706336,67.34712613396817,89.34138455148006,66.08023681467166,70.26204101966584,91.64518667954212
2018-04-01 13:23:00,93.13683630658944,89.55549604086977,84.86973017639565,67.97053673343694,106.5835718737095,64.9890984803109,75.76180428312955,91.45417807026485,64.41391425186833,81.27542281949982,94.69502978460348,80.99972688756279,93.24733055568736,75.48264735746878,88.84401274016324,48.06476233484099,94.17325984255376,45.78786152161684,59.7861981742909,93.33270530234655,99.59787982122302,83.95441629356702,80.81446821772664,83.65625218524065,92.66990149393082,73.83935543106787,89.57735870848231,51.80682206258285,111.48597543575596,90.19887329327494,63.09136766107197,76.23780094358762,79.28760570076759,86.7858844436864,66.19106637944384,96.19339896265969,70.62191873457246,95.71501532949208,85.31769832194425,101.51303176293176,55.3879552718076,91.31774451192553,84.23202763126352,60.66809559233653,75.036974681267,71.33767210691008,90.04121909646835,65.67672326604429,67.66378039753172,82.40441939853343,89.65252511272392,95.54384444475494
2018-04-01 13:24:00,71.42410289016055,74.52243572231416,65.42334825554889,99.08046944695889,68.7465909550331,86.42921682452399,80.28668631404116,81.19898008707494,49.79525340726801,89.76076883877903,75.6268264942064,75.79021129663306,71.30931313658331,106.97592553947209,81.87575202018203,79.44050113880873,68.55020711943945,75.10946045888247,87.75054880774226,81.71076977599492,60.8235979220329,103.02675641868744,28.705370605263003,86.17095978755421,93.61696161131128,101.06775810997368,92.09118612032216,79.34707126010764,82.47596967374324,86.35872963286826,55.39569753857867,102.7099631045082,83.62792794591465,78.65067692599149,59.91994406123255,72.10526689945922,79.60668108898551,75.97421307461634,61.608298384962566,83.8216760696163,73.94643211243647,60.104059533340894,97.65541548754364,77.03222299135336,67.9577470631416,73.71597143056232,72.8039280378611,75.07992462376944,73.3207138815928,72.38848747568846,64.01213025236135,84.77457304371978
2018-04-01 13:25:00,87.49905107200273,58.81565995014676,75.10216064740015,86.4328613597462,90.8770991209716,84.94003659716698,71.85811297639286,71.08894737414313,48.98851255860866,63.59099859767151,91.61175013798184,81.03322463111243,82.3590364175522,83.7347026881082,73.05029840652881,107.8205486236182,48.16017923603444,71.94828355083517,70.06711410088658,76.64378434624992,107.8843606510251,78.24924380739188,89.28099263794107,48.965066836447306,77.35736531412549,100.83429980771896,84.43227242910179,70.92903966040126,100.68132306765386,88.76296769013277,76.65199011909428,74.34857547382269,83.77331927282304,95.55486038478116,75.62758552471182,89.78086257604299,61.89073707568538,103.8429044416911,116.54252149366106,93.43056024945872,57.80452864743054,77.23728757840985,70.72383070759827,80.62701450409432,81.16735575067894,72.53383587469739,65.53751785472451,79.14027218859314,97.09593811703888,57.30931796078348,84.42115357324747,120.68888556619572
2018-04-01 13:26:00,70.50628582334532,78.43118401085918,85.55827138703911,64.58584026314693,88.68885770074182,53.89133527794002,78.08850097676347,74.33839956434375,87.22547256235461,67.76621210947415,87.99638106105195,78.96925847458937,83.62531077942796,78.65520126746645,93.0148614764031,72.48649602818024,85.63924329095958,62.77269942420807,76.91762205192413,55.91094974384828,71.6134475526885,90.12140297843564,57.86346421521221,64.2433785466587,79.17849971986227,64.50889477283654,92.72325989539152,60.0838835259304,79.91347955330264,85.68130472001995,77.44082463630886,81.68121284732874,73.16189434723715,77.08045830219012,75.59175146971104,78.75370243169178,95.1016246579421,78.0036293393604,81.33234307544515,81.67097561888131,88.493739912548,64.36775947014961,64.91746286875335,65.2913912647405,86.68743906859103,82.61206785663924,93.35059962924134,76.51826200680881,88.73650807421373,80.85844551798503,77.69959039449233,76.95148676158709
2018-04-01 13:27:00,74.16438099106219,87.65362368070322,93.42840729408816,83.59087542623725,89.47923433738937,59.61623790512883,87.96412757997632,52.8316710581415,91.57919452042488,85.28687398435876,65.84032237081544,100.62460122456558,84.48336483057679,70.36686966348853,90.28739795699364,96.83546840024896,69.64606381607044,49.2339267963479,72.3033780288302,98.68086867508566,80.41790980600825,95.27569650299225,50.90418975200587,96.85332598547308,96.69264999166948,92.05623535320484,81.50820487249705,89.56837602896263,98.56983798397695,84.78209878925027,71.59161984620175,72.10083925166917,103.61639072482234,90.34931940198294,91.9145482780918,73.51149814446077,80.96537846770691,91.74170564327696,74.41997406595573,117.01061395373954,78.71746209190087,64.58458752703523,75.90470230138304,79.24954642955676,73.41306820593606,73.990542430018,55.50092057475369,89.94071680766592,93.23262179349088,70.31162587150504,93.6746678560128,82.91431696544974
2018-04-01 13:28:00,66.68286493428005,85.99413513259938,60.471157364061526,64.42547354630888,99.4183021119623,67.86956277699619,75.19199347919499,74.8312972403838,73.73398123266782,77.52297594649366,71.27618089428587,96.66032596386572,79.9605731665672,86.75629694682627,82.06136182246934,59.94816563735186,79.68181364578476,79.61776624112272,75.81917051080147,76.6951231613721,76.77807706741778,76.60805901249387,73.15683429884498,68.19402220912585,90.60371770710807,63.8917700147955,98.99573440852636,73.97228816118465,57.846139096670015,85.83351628316092,74.63935261082902,68.87187987483891,88.84205706100497,96.13360224291613,85.13793290878372,68.24993147676777,87.22687454386016,86.29733599545389,97.96998576217896,88.41311124406346,80.69643403799093,94.50572000316949,89.67623959173122,92.3373206398751,72.79358587796847,74.56338022904032,82.76739091557789,101.62550733389332,105.42103533533172,85.25320876607455,85.77810268152703,61.52945537673494
2018-04-01 13:29:00,74.1698058137539,78.9963050416599,69.85004196300409,84.05057839021335,61.17306093758352,98.92419106518052,88.18421263492274,58.80726236380889,98.8676516720206,92.64864727064372,91.06764796079472,98.40457217271444,95.41820101413975,88.55292044247355,86.90870366292197,73.43487093619608,77.59577122712389,89.38091665474954,71.6949889821991,76.12347341781444,88.26967056231089,76.67832096471903,74.421147572824,97.18905486432344,82.84399133035075,61.93550629370961,74.52153815520299,71.72046813716474,62.7981361707476,80.4545487170633,61.76521108017177,66.51608795123515,106.96296851661845,66.85292569287449,45.27559876683049,93.4737551007793,88.09790397053837,88.21303880834543,78.92813386867724,49.09443012149592,58.49853666774604,89.3195710269921,80.54768219843348,85.15041756863425,103.52709294567664,66.87165780398317,90.75792613322363,72.83572285196196,90.69122031073071,86.13171914755407,77.94669721360549,86.49314501336328
2018-04-01 13:30:00,83.12623461026439,53.111658164467926,58.087501219009766,107.25991743184738,79.66009813065448,104.83135434993436,76.74849220084461,71.20593668198916,74.48877819841303,68.55116692388867,76.22520665353827,103.7543894024302,90.79787900940384,88.343155802222,72.9951369144078,62.12861406212314,88.14700473085136,76.61346031831444,94.77840887619648,92.35463223810169,74.71710910952905,88.00429439269298,75.08263931288329,81.48304797873698,98.03498548610796,47.38657462043047,75.17960264180877,93.67412162385725,89.59577667056243,78.59707623832016,92.5835550228224,76.45070677979916,78.27625293793108,77.52059729385348,85.48520991370756,72.88469243699411,106.36525375365832,44.50504603893378,79.41570359215166,77.11701005534117,57.726672875966,108.10657740225255,80.63824595196763,61.31815224092581,85.32398736541447,63.58176151438033,63.83164989319714,94.05213473415895,94.61672604878264,56.014436454967374,76.22576424764289,77.25949876988182
2018-04-01 13:31:00,85.91445768498593,73.44916970519583,69.89102547991219,76.62041724984738,72.80864800890488,88.39533761229592,101.9449596398141,80.78056928326087,94.83603205393813,61.47762676486092,63.63893356510939,67.62522357387797,60.91076881174268,62.12004797048596,95.5391360751166,89.42827948108142,51.114987096311154,86.79829898940142,66.55084306192516,90.5734049555074,83.40307306347873,49.11376496802026,87.35848316637734,59.40465938668658,91.2549570431477,67.28303721311399,87.8227226457752,60.37636055559111,91.46130734142562,110.0216077911106,105.71022587917156,119.39805189751088,71.1192176160468,77.48148980408757,91.56494505107528,65.79965315035403,82.05760476403243,70.43328713415167,58.47443040374036,88.67770108130496,52.48432784234401,79.01252040157327,74.38449124400027,62.574621090414965,71.47986737692038,85.67809438786523,62.360208599403485,76.41787438743285,67.57268082569013,103.11751117518716,83.25860234601886,85.8784417677912
2018-04-01 13:32:00,97.58405338878332,57.09696942683982,82.5909705051405,72.81452252711362,85.05633183128734,66.1405707704034,81.21559546940884,73.41068020964077,74.77105992237273,78.43677870247947,90.83635470792082,69.57814218832542,74.59537738032877,99.2062782145578,100.2235825659755,71.2468515555988,77.46051760529804,77.7750108132607,101.57131280123536,78.051713272183,71.57778685266449,85.78275453901583,75.35261012672066,46.20318331355409,86.05967501830234,90.39620755779065,63.82097221908221,70.99181832386105,83.03773628974788,90.78462255152849,99.07661833009244,97.30068196031176,83.04526224240864,65.73853797246142,68.35081816151165,64.22985270283517,93.69853134792145,73.9142642533404,69.96594731268092,65.05034491593997,67.52659080374977,73.00928406075809,69.21448277716834,74.14571514556715,71.49315496638098,82.48665023437087,67.68044116588393,80.59574239696346,96.23502132061188,88.1030127704514,69.39221098441755,59.81475295628158
2018-04-01 13:33:00,96.84454896041416,77.74084741770895,82.35150772137453,97.365060593465,116.81398423471948,110.60716621503344,78.97966234347552,62.719262288873736,56.97449611869838,55.02280990735683,84.65077905423252,84.53737659529678,75.20355377412973,75.35243838976906,69.94148589410919,59.50031010860481,89.38133768330805,55.443193780114896,76.05333630098785,76.93659203496827,62.20838654935223,53.83415144201727,76.50201238674393,104.06420566988352,75.75868261036845,78.74407673387066,67.80829908542555,68.31057808976513,84.91260082078402,88.17282191701568,76.4138019494073,93.1428621774393,112.58804844667512,86.45702846288629,83.94976963969071,94.59655712636814,85.7922830768274,91.60809935260562,92.7241453343525,91.74941593745416,75.16799707584237,91.84667434586852,82.21424320090304,80.53373399353558,94.04314234747406,82.80034547646795,99.29165122927104,70.44278517324142,62.30592544645116,86.36938260367077,88.4713346664083,80.22279731578593
