timestamp,sensor_00,sensor_01,sensor_02,sensor_03,sensor_04,sensor_05,sensor_06,sensor_07,sensor_08,sensor_09,sensor_10,sensor_11,sensor_12,sensor_13,sensor_14,sensor_15,sensor_16,sensor_17,sensor_18,sensor_19,sensor_20,sensor_21,sensor_22,sensor_23,sensor_24,sensor_25,sensor_26,sensor_27,sensor_28,sensor_29,sensor_30,sensor_31,sensor_32,sensor_33,sensor_34,sensor_35,sensor_36,sensor_37,sensor_38,sensor_39,sensor_40,sensor_41,sensor_42,sensor_43,sensor_44,sensor_45,sensor_46,sensor_47,sensor_48,sensor_49,sensor_50,sensor_51
2018-04-01 10:33:00,80.19423676192517,83.62649183813008,55.74760575090505,83.66640737302976,78.80249691245598,93.84352169321912,86.68858541998247,65.69369667298783,69.2541123834293,115.9009261363565,91.65314960103693,83.84312981053353,74.70861215164992,68.56712690965142,78.32815390630121,87.15689265599656,104.01584841787648,82.54452266596964,71.54284129105264,97.72771200254543,73.88018140501742,81.7301718089556,92.60987216632384,77.69773597854,79.70352530618115,100.01735163480961,90.088965092563,66.4531668868653,86.36820340567375,75.50968412276512,83.30688690167426,76.05185509759333,78.8672854173288,79.64523846037409,103.85116065540906,62.06123817338599,81.45701301008421,77.24700890962362,79.28737880675494,91.86339070009649,93.0747035910449,78.54121515438817,88.70895930112215,90.30354195410989,82.31341535233796,92.4868515311817,89.36095734489386,66.6202308015265,85.62585081068553,72.01287162528958,85.53598312562903,72.08857872676967
2018-04-01 10:34:00,94.0172022142221,80.61576280261704,34.865493025544865,73.46906516876388,74.98219069767012,100.18847045034155,92.08081613641829,90.8437511195607,97.40723337869085,54.633323047892446,77.50491502884405,81.5749380503621,72.36514187437778,72.508351784304,94.93457907000659,91.56803742590407,78.73483552403772,69.05226986104222,84.51649031050599,83.46553825704979,72.73593685699828,60.75441133282905,97.15891489290874,93.0686678753599,88.18509144807484,77.78925069528964,59.640741514585685,78.74075698402095,83.619575635495,78.78106429349936,88.93590399968879,77.37448804103232,80.39421234242513,75.16030975108907,81.79316383356736,73.95652582651454,80.32120576578684,54.944469539192156,101.3704195225628,81.804228328888,69.57192733783562,76.96232557243103,63.822538446816466,90.36748943683406,69.42256224562269,97.16224201950581,79.9510249895996,91.14146064085907,99.1785748971167,69.96091033142922,111.43747402068058,98.27050993718842
2018-04-01 10:35:00,83.05243687050269,37.19084241493994,81.93920646589321,115.89216738454964,91.21972844386607,83.69697373547969,102.32086480081932,105.48506754085986,74.92605158698602,65.7412241315616,93.53106325075844,85.62479419272557,86.45273644945566,65.89839944059977,96.39709327130055,72.72819068935164,75.02482425784802,101.74426246345281,58.309686280122364,86.08468121760274,64.65985445027998,78.7471227263357,73.37063871227397,67.75664239456013,71.32190536171288,77.19430122249271,101.56662622438861,57.4664760105922,77.96346881280054,87.20914117191347,78.50751088552693,79.56267452691095,75.02885900195774,78.61315284545435,81.99006537155903,76.52926256103454,81.8702308555097,87.08346436195151,74.8732413340518,81.31948727427543,86.77082540557525,105.38390697341143,89.0432481640696,111.06701098294093,67.12556125191878,67.86557683655349,85.39488125278324,86.74767930084056,85.00776725618435,83.50643433160153,77.50547434060408,79.45974433719634
2018-04-01 10:36:00,80.44907973222605,61.90913432779334,92.86910484729515,96.52675424211475,79.72914473176601,78.116921670287,102.77367762460108,48.36809289776952,90.99301100060394,105.66800278790762,55.805976532431146,62.24785361732469,88.62397386202775,66.22320540271096,82.07635667776863,79.22488930021863,75.67486489989106,64.42765414309827,105.79050093906247,85.31771485016915,79.84372904043721,78.43281172672343,92.39568538018015,82.05806010444519,70.43627685305498,84.6753284341308,86.34388934918879,100.8365842772682,74.24244010440037,64.29116735020344,67.8223415587777,72.65776789667365,80.21304384168641,66.32541198844618,94.10013633705458,71.6579882406404,65.35817427307714,80.87556705182993,93.82972602416436,61.0110957285021,80.11681256720922,97.23891161232886,90.42251202982061,82.30523748766261,80.61263273861593,74.27029229971741,103.41222375782611,101.5544125969829,62.63417491876034,95.44665872578423,75.33946437977758,66.67108426899733
2018-04-01 10:37:00,90.3771499403648,68.58280396699881,74.95991951781654,83.78340640238207,73.90816495488127,81.96608963464027,67.36407551834169,85.675823640849,64.2736670520056,84.89059277626635,97.49457277503663,69.36947283842468,76.00251316301673,100.93380995656764,86.45929699714168,55.93761417120059,69.74119856494772,101.82865402674403,62.66996691911895,52.477672213744626,90.85797601872419,89.8196476356098,76.16767332959452,89.28795988413691,65.65440245251216,93.11635235937064,62.947600703331126,80.39103761333934,85.85073991893555,83.74685274897828,88.06886002507767,87.03372152398404,60.326766680849495,92.13820694873144,82.58618800900699,79.73015474103339,84.30897958395991,106.43102872022523,72.44301144007316,86.60233905533451,62.44440149669013,85.6693751935899,81.47523414007858,87.42730402205129,80.17865144603098,54.91544478208737,90.73943371529325,80.08823081006321,74.00136312876774,58.85398134850335,80.37108167879342,81.95994247350957
2018-04-01 10:38:00,58.98010866635441,67.18593827185848,90.06833843408148,91.63851883791511,70.29554004839676,94.39963148174805,46.86870767365076,92.86533663480726,72.00789926101868,93.98536723419869,69.19693629796272,71.33070715748872,71.24227428715943,82.66075197215594,60.3686558230275,102.02529924030449,85.35731414451838,77.92494469667736,66.99594797773159,73.00210872398861,86.59531314751763,87.29710205040294,98.49495488779633,64.20632477596789,100.90407070003138,93.8475840217547,88.02432875727035,72.02516260522707,74.03934537085847,69.39852094229941,67.75027243070122,71.32990483291567,92.09401796533189,73.37536033159448,81.45160056863999,80.69802258057278,51.63966316435093,95.65835510488463,77.88359283539238,84.98920646310849,95.80468943571984,69.87295513452167,77.2541738795858,80.5766223115994,77.71262028378808,78.32703469251229,93.34759991872819,76.11985339449735,82.21095753317174,96.53798156902221,77.20730933954451,62.03617103551625
2018-04-01 10:39:00,95.16865407393624,52.36684071017169,81.63428138938286,79.73323113433977,114.24957860835262,99.83821744120863,79.87613117705678,75.55003573947998,85.95696833130211,96.20930792604669,74.98886119199773,76.9762191682395,72.88539638211813,93.61442523924939,69.83617182134381,94.06378927063395,68.76553067482371,79.47329180320932,107.05798371097069,87.7283098950785,90.86381304874178,63.0695952073754,78.11489136506997,88.10286856700435,77.87052719236509,119.24610714632212,81.39457521891549,71.42150769738419,73.36202757747137,72.69041961700302,81.14239183774973,81.79510274812023,74.51484104442035,77.93278983307592,77.64818721994823,68.80801376081935,81.72312703143027,82.02607618158153,115.43348284996867,72.20657342442817,80.79546921027867,91.43817040452095,78.32069666125139,96.02622722825429,104.08390693100294,90.9201726529654,89.8397709513075,87.7453103750218,76.47825938126033,93.35304028764276,71.80788203521635,93.84353830840422
2018-04-01 10:40:00,113.63842392169028,92.90995408687317,68.1497191792393,100.60136439239095,77.2002367950518,116.66570838265326,82.41540572308385,84.18795893195406,66.43210225930586,97.25121542091767,85.5364718523389,77.1667376102113,72.5332470322589,94.30452481061315,68.42697133024565,70.0281428298025,86.0503263113908,95.02451796801283,81.99945880578727,83.84218009470719,79.74241487337447,78.58779520045707,104.58523217048611,64.0940688673243,62.693317661638964,122.58255206175673,84.15636769572401,97.88243846454432,73.6296571663517,79.94004746423161,62.7250883502662,97.10656487123373,99.13482275921928,91.5169186302387,90.58321850378773,77.29386922372262,85.29242694770147,68.67301024887774,41.31192973870587,70.5095721778309,124.12214406940039,72.32854541599905,84.85516287450642,100.16270944491188,78.5315387250551,99.66324332701484,98.59302249360873,91.97981592729765,78.18816989074394,62.763193260945854,88.93065733088508,71.12432094662579
2018-04-01 10:41:00,74.83459329502341,63.23122097346058,56.17275524459385,85.20961297323466,86.00105755645751,106.15332155295917,61.86617780890653,84.2356376563394,61.38754988128095,106.53846370579078,99.68508746353754,80.5770618886955,69.18994899910818,68.6836799696145,72.31248942594135,69.3081843416664,110.73534782003705,86.26664173567976,74.87934423987677,68.5814011072752,91.50173869497357,72.06656953715228,96.82697034078514,69.08288453241072,94.43372724222026,87.34321309314763,96.97490320038318,87.40053044587526,84.03442257993262,71.13535192590474,68.35025129181756,87.15667659496572,84.632165765638,73.01634556211096,76.80362987974911,107.42762541701502,53.416161349815084,83.46245804234101,86.02561090757109,101.0047729361331,65.21573213900605,88.15883511804743,61.5259536152243,61.354195233288195,92.86102247291878,74.05608031410851,73.9601196625256,81.61351620304634,87.5921334802343,96.86525842677405,95.75495068233553,61.230052634073004
2018-04-01 10:42:00,77.62825051876743,75.3802855638815,89.95216963249635,86.84052125303701,84.0472994339085,73.74412132502317,95.48683535453081,101.24725752693584,88.22775035949235,69.49894944519022,104.00969777143773,68.68924465410836,65.55675377126948,48.53472290685497,75.13449815461354,64.15412450753038,63.45616617147689,66.62698209234138,95.52511002361406,88.3955378842921,77.03490624235909,69.6916318382843,90.15384053756893,95.19559395309298,100.59673175093982,86.77508381269374,84.61910231805521,108.12184688020312,76.38142542667364,80.77807027842361,101.37121945491964,105.35270457465805,99.27316094024802,96.02272740742676,73.57300751601599,88.22565343845662,80.13868564126335,105.9958381924618,60.18012005204508,59.2996674761535,75.4413364449413,71.00575177935046,83.52467857002827,91.13381613181787,90.07383891468976,92.80009262629385,47.4020655128069,59.9367473387191,100.30200182225445,90.5101265606435,76.70151581964394,96.71471053329144
2018-04-01 10:43:00,84.8462232344176,51.82481941199788,53.261797499153914,63.402181806098696,93.13903302329729,37.22222341227075,98.47172509321423,84.43350364489709,80.54051353597934,61.90065962508652,107.90201659550036,84.31875627089245,94.84241479143586,94.03993310475441,76.53837667437087,88.33271690018333,86.56196553625554,38.340703060671046,71.884695816652,72.902023872736,80.70973210702648,89.43543180719453,94.34820977215605,95.05236744517536,80.93649638518716,94.18167401606995,90.82524274983288,67.23134115584332,88.83438404299041,75.9156161185922,79.37058499122799,50.23676424971681,64.43867171157491,93.61096916544597,89.40616741159337,109.61842527582562,85.05386027258517,69.5054918261926,71.81370865277509,75.80896831235444,70.39047677959374,89.05476176219973,94.22254392528656,97.70875233907915,97.09598635314347,92.09331474755984,78.0665584716826,72.75477270753545,101.30195741297973,84.25506120829446,102.47674265022171,73.10113732412805
2018-04-01 10:44:00,65.39293097176753,114.79354900603933,101.17742325186654,90.56727541158523,86.19882622457463,47.317528804349294,71.29948170277831,93.82672856434635,62.674587569958234,92.02672011426444,81.08855970045857,86.78081003297524,64.45939523023304,84.46702501471451,71.9337508245844,88.9807246196115,58.53795966166371,87.87248564274302,82.70593742057116,85.74670460777195,109.16186059554971,92.73467047348078,77.34873455937563,85.04030311232128,88.2452199634868,97.35036157979007,72.35466030640981,82.4326412766662,72.99279644690768,73.80974906836248,107.70613308579745,57.13615188097681,56.16476305452122,78.78398955991575,99.35233042273146,85.777971437724,94.99825857883548,99.94621358113334,66.3064317201814,95.87213436713586,85.36308878472644,52.099437315801026,79.31318003859451,60.559210626688284,74.3919317227458,70.48305646618044,92.73135169533269,89.1868483122202,86.1942410718232,84.38710529694382,95.4930381522289,71.09970247609503
2018-04-01 10:45:00,72.72601216079497,92.72322983741583,75.69178023996783,67.89738712633135,104.17152113743789,74.47328682877914,98.32410467876058,86.27618553285404,103.64529613339498,75.78066595751106,105.0105222174389,96.36905728650385,84.98742057083513,54.68679815601371,63.36425219183457,90.52804566219831,81.25790881234164,57.61764717698716,87.67829657685844,78.98424214828248,97.16863999695033,70.34302667621074,75.78282209001053,74.45977621739067,84.72809392151757,80.6378141930528,87.09676122868649,72.3811361277667,85.53412920472547,72.44696439746212,52.38958129727017,80.06968945619529,74.88128375619098,65.30206165397334,69.26402369431348,94.65872642981306,74.16171579227391,82.53188986350452,85.46483985303344,72.12358745676767,64.18967666387513,59.12611769031336,83.34493330359007,49.655019987422115,79.42858980664879,97.29990630232362,81.28737516672723,67.64381121054303,94.74310853416561,79.75622371939204,95.86370589331001,60.74919102777255
2018-04-01 10:46:00,95.32172789092238,83.16293153888375,74.57540261444788,83.30761766094757,87.98934348530133,82.21989251091344,77.80084004583546,81.98565190170025,78.71171105413818,61.296402318060494,110.00860103893466,61.84799137352006,67.19940287409585,90.3110803634782,102.71517083420703,70.3014835408548,75.81343843715311,76.64183456699136,67.29127829077011,81.53645648387916,101.0626244289241,71.95035977800961,114.73727921259058,54.40969508924849,83.57835540357495,92.52879596757762,82.48902688795073,79.487010589684,65.86860248205828,88.91966209825637,50.23964086128179,79.2862507192774,50.330876746338625,81.46594972349968,83.90707877342726,64.91516488159516,56.68096222597639,75.7541720227274,78.52106928407152,77.11597505726449,86.91094728817701,97.3404476950193,70.97385948919757,80.58986934017832,75.42855068270418,65.35562112203331,95.32276546918953,85.41843470408473,79.96714790251244,94.35904683590478,55.41382138036714,95.70174257739838
2018-04-01 10:47:00,110.60947027250754,68.65465916259929,104.38628850880194,87.3007724871018,65.84571695681483,84.37857070158753,79.24817763478043,91.00082134376659,79.282029249353,76.84455212777013,64.42630798687308,112.6587488197804,78.47659146995004,121.00386659948647,89.64929056792785,54.19420760751427,113.7390439951981,76.48008368941257,74.18642486785312,70.86068618232792,81.43337865828903,51.48627681756009,97.45389539143953,43.97286741251737,93.3301753605693,77.43656003747154,75.80080184504162,84.74517845993418,58.13905495863362,65.46837742541024,91.7987359662669,98.77262165366426,81.76256058413242,88.89326576909085,92.04537728225839,64.18474857474595,84.39114658071446,82.7767477543442,64.50099405758024,95.64590724016607,83.15076226709465,88.62004427452895,79.0292812072278,77.39807659443352,87.61857211456723,87.57252445540605,104.93273840449655,87.5168276775544,61.174704052859184,91.56744504433584,87.61354615644144,94.79737783797196
2018-04-01 10:48:00,77.36103543361415,107.82015684254964,61.524263057354446,85.96833339336362,77.23414949609354,79.46734450220166,47.96795889264639,90.43672341151999,84.67803937041873,92.85157078137397,75.89956535706065,112.3325944400463,92.92919923047914,69.39774398064954,73.06644702522658,90.41161307567113,73.25624916030803,90.40995853130843,74.08993399860769,65.42484552922234,83.8872457877858,61.60843009126095,74.45991422979257,82.75047978985589,62.347384822566234,72.96405089972089,81.04090374292076,52.187638592765765,79.09166028847548,44.88552314095172,90.35217343431087,90.378022454958,86.26323443389141,85.41887731224143,85.29282631093233,75.1260916838144,67.70913283084874,94.98047418000684,81.13195974065343,98.88057445705036,71.0090134150077,65.02188768897655,75.33978679158864,80.9764827228133,77.44557936240759,99.80944425589095,59.47014344429519,89.65923502780385,73.39000453181671,98.48088086579355,62.828922623542006,74.74854284183773
2018-04-01 10:49:00,82.25719483407633,79.09791477729308,76.64590717942228,100.45122266726325,97.42907663248728,69.27865983802472,67.20939036980333,83.13490015996885,62.91054508277096,91.82845688201266,93.87333653335618,78.78614437762472,88.93292080759747,78.99859561313855,89.68270140465802,69.36588674807551,69.03978659060714,93.16894076704439,70.63343817632028,97.15145109058983,83.70796400704796,69.44769342999778,71.64207863110362,78.43906563929659,49.749404587647305,77.24096538376622,66.3502996342336,83.70827262589383,70.7599627481405,74.32401758252718,88.21206378549738,53.239756526869414,84.22756459103705,95.73317548514908,80.97196271974141,80.29690139051459,58.17019342570647,88.6688230799918,65.15565144379678,97.82435948856556,103.28690093860101,72.7993261266905,97.45435196673438,43.64418626901819,55.24588146253285,62.63315741766969,77.92641286776433,109.29594962883473,74.57173746135928,41.57424163687509,64.65972450602544,70.97776702044371
2018-04-01 10:50:00,63.584960838901786,81.24315882907023,97.55581255312299,80.85312590411726,70.34914147618787,64.4655879227386,67.25008134049085,97.55754616595058,97.45042458983751,90.93122210222364,90.99080966044114,115.60959864477917,80.42455043602692,79.97452490354644,89.34204357433717,60.900246567213145,86.22144452606085,91.6584503001711,59.89210415339891,80.06168664109089,102.44671220247858,79.2721888892971,87.47469224845301,65.04571088024296,73.48940567340097,39.262085930400076,67.48585648271427,72.37337182122613,76.63375921893747,63.04824011615493,83.82898220835314,87.62288542180232,71.04481641441492,83.15015736705467,64.69610250916631,74.85914634585029,74.63190410772647,89.23337575661773,114.45110475605057,81.61603531992981,84.69579099582677,83.18513128557885,79.06805497392554,78.70050660559252,73.91955112536462,91.3224647358355,91.53350239903499,72.90303479985049,71.15636081035231,71.64241568180981,74.09155726145883,93.9641076401746
2018-04-01 10:51:00,105.15136802530259,88.0319839581956,89.77494756967896,70.18943345519926,86.75787852202687,54.876697735736215,75.95569311359844,75.01828453707292,93.38127987229694,105.6035980040742,90.96034681349558,64.93728490997984,75.68964555326416,73.83429759336681,78.79858192842254,76.0018589271475,75.97915571962388,56.20504427270262,71.42297498382733,64.74729767849988,90.297518131451,90.50316173715753,89.26649872295191,105.44572112383293,96.2603346126499,76.05852195186928,60.78742145357636,67.19717886569072,69.41464617267064,84.07191062606523,83.60439322558673,73.60420118714977,75.3567089518267,101.01446425899383,81.83403101819778,52.08597715247011,74.00209239568414,91.97053405111149,81.44197050429476,73.8830135252143,74.27442213582025,56.04407731764387,118.15652356728162,75.75062053330657,70.63987808435661,60.9336898171205,85.34800010431795,83.42025399313741,46.39530478042495,77.46962854598496,72.12662118837568,103.28934266715795
2018-04-01 10:52:00,42.80311437136249,56.73059074381315,76.23754842116813,35.8815976732445,59.85085984335905,68.48514305532153,79.70496380520359,79.90019453127064,107.6894851093222,72.11730916031672,80.90138799619262,89.78145586672207,99.58708364877131,87.03089902812033,82.95364105135897,75.57865609909823,77.57011845604823,80.04349222791228,68.40197200387743,52.27364263301918,105.03909972977445,73.11503758637394,81.2842920284492,82.24505552166937,69.8834875173044,89.29328340987485,61.53890853044385,86.55080803343665,67.23528450010281,107.04375255179392,60.72841330744539,90.99101926593673,68.26951669618427,85.0593632549689,51.15776799248324,97.75660032838431,56.55361128023288,64.4306837108631,88.35643814142975,51.39276499938781,111.29713416301847,72.8238719447777,91.65938018388653,75.11532070454544,77.52901361205079,109.21250308049125,78.12384645362144,95.117074136725,84.00428745960052,75.4479488855423,96.53889088276325,113.29042466400176
2018-04-01 10:53:00,71.41731730098388,111.98160241878608,70.687997238356,70.37241946117523,68.39950600545926,62.812356100075135,105.73400270264172,80.83683770598324,98.0478894603437,87.46406915648546,86.65437753940668,87.87344020146253,95.17065223062016,89.30798925525801,72.23376876289076,78.66989631213696,86.7880094550432,114.32148750677362,59.723232533195095,56.590939504959366,78.30512240392173,69.87611468214558,92.73838739355423,72.19287510977729,75.41244106350813,59.22831331590902,83.97647891584234,63.37104071731952,74.82337651475997,81.18333307067822,82.73954423069702,69.46874739972122,111.97472039163497,93.24186921905843,58.112048534414285,81.07993163961007,58.56391304161395,64.6980057977631,79.74575580289627,84.00947678298547,68.47331589864748,67.15013179132269,76.72061089015963,74.08758456222255,118.49166343186414,80.85638931179088,61.95495730143459,83.69345551074551,67.41693479737681,95.68015256358267,75.18077077086913,73.96355343790954
2018-04-01 10:54:00,85.61274073619651,69.93503950814858,78.76367519948236,72.06118910940025,85.61352696292138,69.66497985144973,66.90407887977396,62.24351172748668,78.48376931747052,78.40219397060093,56.4593380831258,118.64231356480633,90.33941269115014,59.57704548561608,72.55896445140445,51.0530530600086,91.6885682061053,98.70416867150244,77.6883927045961,71.8200630552927,70.87177310631475,71.80817250989482,57.16988187831974,83.64290166417169,97.18442381157814,87.35005366040056,101.65450078148615,78.27677933401321,53.69712829849532,97.78560671890659,89.90895050074165,79.32223911138618,101.37227384457559,94.91927343435486,98.62781221878004,103.81016535012546,72.78837720871316,85.11876216798493,110.01721473347533,59.52024025649742,73.43576595865765,85.9657873448247,51.126828984976015,83.61756813116304,73.77770332369327,81.37431142787914,85.38224182898848,59.51536369219524,91.70736692102565,69.07156525184193,84.62980703537887,80.576351409352
2018-04-01 10:55:00,67.09060358841202,80.84084295876833,60.457819133936866,76.72689594427,123.54501502756399,90.30207654266161,79.95477606634904,83.96095937154122,91.47455093236991,46.305212317863166,97.85520330777311,79.22413194621518,93.73664970825115,91.59430399056436,86.76534862070122,55.71507305366923,113.85008930426632,82.22740635691747,87.7280878021713,61.75239580636459,74.65917785602785,76.51213177667839,78.98765456228455,82.40962579842665,76.10965779882807,107.97573013556332,90.85783084659796,86.88986797520599,89.31354239182778,94.61262310313546,75.62520287630167,85.92336933610976,89.43377850581955,111.02575901292246,84.85706671224406,56.29110123615713,91.72058009097874,82.76428364032483,91.90647536152835,99.1687158719811,68.66049090281747,80.44022500414351,88.03057127644641,110.13872836909425,63.22869714304703,85.5918031226054,73.51075581103908,79.93163656096779,57.24238905254666,80.72560439048479,66.87027405117566,83.85100435583415
2018-04-01 10:56:00,64.06249001168209,37.22951336154591,60.174173085958145,87.91589294283685,44.90755160453985,77.28339390181169,87.53172033304062,73.84779093292315,71.31259126866922,115.85961949851887,79.28753684129097,55.753408212553744,88.74671330053906,98.98896821878748,60.20483900505387,82.40064852738358,103.03204140441079,53.62192485108829,89.01984509341419,78.27531790806836,53.33990080325849,84.71502383960208,101.6826428127203,91.06625287220359,71.35780602422588,71.79976877631177,83.14141722699728,76.66705971971835,73.92466338243537,84.64933130043892,95.71948322312524,101.39232398205324,85.0588748232447,70.64843456706046,93.23043550586121,59.25455534792047,58.715096591813406,97.2835698562877,93.0280130862416,88.28862452599188,70.95475639752883,98.78529685940886,97.11300783350353,87.27566063307788,85.0857248505483,62.49581658676571,84.46427955236933,117.47370618563582,56.275484110426035,87.00785786060227,92.8033562230873,62.556426614554795
2018-04-01 10:57:00,89.67324272306793,65.53697703449942,75.4589559463867,63.22283607186668,77.04624475920399,68.75339064325694,84.53630529925144,94.9487196713709,113.25335339677676,68.68826210377583,79.29746385911244,100.95724576919673,100.24666855797199,66.66326024536099,72.72959787018391,57.92084398195851,64.47045364651238,60.78872895544132,106.59673120434044,87.54221205218656,75.72238216900999,91.89802622240569,90.92897623850712,74.97608127786867,67.86246822679807,70.39802346539858,67.1450332179989,57.29761890385924,80.38766404136392,88.30449627356964,73.14395305176693,60.34746276223736,53.96152796286227,91.44909258974056,77.30365559663248,71.74223814360079,41.33177928247333,78.4945345145949,90.56889914203862,96.24177002596745,78.1284077876295,101.3993728094724,59.09744649677922,79.53577556931145,60.65757781862408,86.25276369997238,61.01385170268741,70.78921234957869,88.77211472229277,64.17231012512795,81.51537255936258,71.65130318324557
2018-04-01 10:58:00,78.08463907490099,94.70685325630984,67.11381637286478,89.03097979329382,75.61414309473162,80.16766599900373,94.62285341890797,76.3184646461651,87.12084486081669,94.61858148120363,106.25748186996401,71.72533906633568,75.11284747594645,88.9878473677504,90.65596569381574,88.31043896756813,73.32566123918077,75.27657455351479,63.0445842064171,64.92133542768264,52.70292820160443,72.40485113463188,75.29389696830629,72.93357782147378,84.971924017644,108.20795000787561,77.42293102365156,81.95652048059334,77.30962599444278,65.45434919339259,66.05028990062996,77.2066377725541,108.80394194314471,80.9301582731926,77.83682912483957,60.88856928182766,83.36784421806428,105.52174958099013,76.27541449699152,79.58876852698899,88.02675585113333,85.62464103999034,82.70245509116569,83.46232951241035,58.88343122668784,63.529585967287105,71.04425813203365,84.96715417522852,61.01024158309537,68.82067439515048,77.76076827070818,92.32835187167095
2018-04-01 10:59:00,89.62025946346171,79.8300311027404,65.07823333492487,101.59064483825476,73.428206786905,111.13033765474756,66.56318856512286,75.28807708797308,49.47002311056874,73.00389149690776,84.41874457073875,70.28853169703626,63.9921576632576,98.50596629711609,85.11948243632122,88.0308421579378,84.05910197537855,87.07000983107184,65.66131818779357,104.23780898010381,69.42272270283074,115.56063880166856,94.87979078997154,80.72026498498272,91.39365566478617,96.79862793213915,92.96811047122391,91.09443653282777,80.1181598414606,72.66776182496997,95.07337150847293,77.24669155155394,89.31612063895122,79.62021302679408,51.39805788288453,81.02441202869987,69.00618457691061,56.12516798434915,55.97188963235165,67.4741038152542,98.69559375375911,61.27596516848317,41.01009137604757,115.97149051292953,74.56101150218096,90.82572852759415,65.12868796152807,99.9990483373019,83.81942097262973,92.08945637678501,86.47540739597721,87.15779738072135
2018-04-01 11:00:00,78.44903687305877,80.6067275457887,61.14775550490501,68.70190749761328,74.20209228326272,84.7856380528123,60.92503216008705,92.79361493827707,88.93351630383529,77.2412281286589,82.6546141290381,93.65114639274012,74.37313747698404,85.82583330697702,89.49093667747395,76.37200667260163,85.89734196295485,75.44142985182609,76.86805634156093,67.38848436426173,76.95604386710008,70.82818351660691,73.85041200197941,103.61215239144904,71.4557174878029,75.47901718234013,112.44633626734804,108.74334690947148,82.55036336066297,63.338733373776805,84.38343245993553,74.58860346104805,84.54168216799266,54.330196984624266,75.44617612838626,101.4490447650697,101.75398873115697,75.26465783208249,86.86786850332112,68.82033725600313,71.93416805369445,68.64594041163478,103.37071227596567,103.02290105324127,67.80641962069716,86.27876716594605,89.54680989471544,79.14177690123746,100.05213914299532,69.5300950959647,81.09923816623937,85.01448670144676
2018-04-01 11:01:00,77.72423595196025,54.26147903725358,101.00886326918592,69.59118045880741,79.28396889543222,94.64948069039926,84.91153382108556,88.25266649252765,88.37414165482143,81.42435541469878,60.98980631539954,57.08846762548697,65.01962723536536,70.51963801301702,81.8649713230843,66.56760932890731,69.15136330583431,73.22451192368996,59.61391446820716,92.24053571601763,94.15378695205254,53.44324135676369,62.328022338235996,74.18363279665485,74.23187948237853,79.96252488031621,93.79613093810313,87.67157101302793,67.07020678480615,111.70508845225726,77.4936796013613,86.6827461516226,100.28391012729011,66.81064140969491,103.82163844744063,83.87902308253663,74.71993633339932,79.84306371488437,58.48269449632738,86.10276731480278,65.58516812318432,60.16984546421903,80.54271111037168,60.30019175931095,74.75621671546705,91.34911501865065,92.9082600701653,82.42633348785796,63.84186012039392,68.10765322983877,89.9864971964553,50.44824149510786
2018-04-01 11:02:00,65.9875175806804,54.89988557940343,89.40525615378964,78.71571700027508,97.28007910832197,80.92325361160222,59.88064395849932,75.36158491724508,73.3631881488374,86.31455363388687,60.065055039006324,68.79017825291803,68.07439508051999,75.01147575322726,87.53524077857773,69.68823022233343,83.57803435223737,75.48975249736995,72.77667592960955,108.39859464475708,82.81676802997168,85.4196843605033,80.20842642619263,69.85747689846292,80.35707058705037,72.66779622979911,74.88155257968421,116.2897564994407,93.79141257150857,51.70800745308444,66.35942979198106,81.05165781896667,66.24445498343965,80.30051641204048,51.93739441984793,96.59502229038979,59.67230683886234,68.73140356189367,83.51792296950907,65.82681327004425,58.98357650805643,69.64474011256517,96.68269592726037,59.85712215150291,91.02011215754494,71.18484673236674,86.99308234478542,85.03218418016158,83.4977635471089,83.5905579494652,59.506097376697866,91.28980967566727
2018-04-01 11:03:00,68.90084328109535,75.16680643880694,89.85998524412743,82.72077741018151,64.57788567098153,73.91209637010937,100.52407409273857,72.28003880999069,76.92054334609713,67.58273568409403,83.08011235599876,86.92980005696865,53.72312069370945,100.75874651779364,74.05922811537098,95.99240012815014,100.35387528445585,57.283860575708246,70.0514928632264,82.4543250903112,61.05429644227553,74.14690807003365,109.53228066491118,69.82082992744515,70.73875607452221,53.015213751870675,98.80859494705786,64.4932953791016,86.94184521146492,105.39431308831,86.71138275650497,69.03595743935546,73.86969510653577,78.34345716132944,75.10869870315243,82.96297058735607,80.12201491206243,105.1864286721084,79.15072003212512,72.5281233350887,113.32655195491282,78.4856736796109,62.218939175471405,105.40607555260478,70.01949361484397,82.32731141376766,67.16252568947345,73.37881579790883,95.09332855650783,49.74366854731937,101.7883290624637,73.74244071969918
