timestamp,sensor_00,sensor_01,sensor_02,sensor_03,sensor_04,sensor_05,sensor_06,sensor_07,sensor_08,sensor_09,sensor_10,sensor_11,sensor_12,sensor_13,sensor_14,sensor_15,sensor_16,sensor_17,sensor_18,sensor_19,sensor_20,sensor_21,sensor_22,sensor_23,sensor_24,sensor_25,sensor_26,sensor_27,sensor_28,sensor_29,sensor_30,sensor_31,sensor_32,sensor_33,sensor_34,sensor_35,sensor_36,sensor_37,sensor_38,sensor_39,sensor_40,sensor_41,sensor_42,sensor_43,sensor_44,sensor_45,sensor_46,sensor_47,sensor_48,sensor_49,sensor_50,sensor_51
2018-04-01 15:23:00,37.22293689745947,48.21068732716091,45.01721222893842,31.024608061884,56.07570942526244,42.71152764047789,47.30547751868926,47.80153630155512,49.84559090506294,51.46043321368946,36.954022322365645,53.12358492548875,46.558665988711994,60.84442988462754,58.149790239852294,63.22762830333504,40.6163455230201,62.86665001190819,50.9407453213116,56.90187775306532,56.74380908454317,54.59054994467423,39.117758947490316,59.550806220827916,53.5167851210147,35.26914563894243,45.16319419463995,37.8691833747591,35.73792716456206,58.53324244359682,35.206264794381106,36.788817048838624,69.78222966338826,45.52114198350638,56.57660794363809,61.248315345692035,57.74213608510572,51.495728424914795,49.6273592077547,55.37606348847432,47.75337447222246,56.94886923863879,47.410410805309915,48.54463897779272,68.81760123210147,45.196097506806964,50.19241389428076,54.30562726798822,54.94793456980564,52.92862417047805,37.496098383276745,51.62043368283697
2018-04-01 15:24:00,52.42828933968327,61.39960270884995,57.392415271226874,62.05860359584199,39.967946085300255,40.0397961158595,53.28099670832586,61.328519858396255,47.995660774672885,42.59710463140749,33.9853279859385,53.630292656651974,48.870861861117206,45.66053679169423,59.05190036093184,49.13205377122557,50.00886886225167,58.998737225913146,71.90735779361357,45.55537528699105,41.23760225514057,40.10941030420727,54.768241717836936,39.09481012629085,46.26777649283362,47.147200197111154,65.56399090671715,61.92860218430232,34.63284803946778,65.84824257818605,37.838487806400806,51.60291007430056,41.65456413230422,46.11695391390312,40.19591054654448,66.7552252056043,48.599044571534584,52.255898189204636,39.27723782005726,35.84935126732681,45.558555267057,55.214600685103626,48.785478485838524,59.745394964015865,51.24170890702906,50.06465216112946,55.35112685592514,51.00299531477284,59.44029204735047,55.55210787766595,59.10964921823442,57.16456749140303
2018-04-01 15:25:00,63.60270611420216,58.28934155333574,67.47595539742058,44.58814516092292,58.3478415156644,36.19283220394762,59.47073044794576,50.564445804267784,59.368005906722566,66.79511046914698,58.01096716446436,45.87254397797953,39.120279289440475,55.36010855332176,47.14062959446596,56.635990946574616,44.93259437151367,40.70522142835219,47.58260186064275,55.009521764188506,51.22198704593492,41.86914275292809,68.00514113293599,48.61257099466903,27.381758332867186,59.322973875647975,49.888960963932256,48.294780259245236,48.09605693344189,48.15237067638951,66.68976640457176,54.64532135041573,52.60377859039821,47.37260976629253,67.28473826909446,58.42930562909159,59.89054017535348,52.78167971685099,59.99937522390293,53.93184231935449,46.28710762184912,53.694158162498745,70.97085551206828,52.03818333909736,62.70169727560179,61.9137971861387,55.628696761989,66.56774369522968,28.2707543204129,31.63622212679266,67.27826540089715,43.52573942553847
2018-04-01 15:26:00,51.11772071931675,67.50578222080769,51.99650231203132,66.89608768028579,46.11760317243342,56.15894334873056,50.581352080599565,64.9063360791391,47.3838481306438,40.356966485358946,45.3238098624312,45.76747375820904,43.52849961413304,43.112769544379674,61.217172758942276,64.07819509489518,53.91927496322548,43.52670458290866,44.15969490538299,29.27088701716896,53.796857113453086,43.17269780803889,64.71100354010531,36.218860985453006,44.07647567451523,49.0443833072959,54.652295530834856,68.02945662838715,36.295690988051916,46.980620141236635,35.718309192854925,57.899515906438424,43.53105819359613,48.966962802758076,48.27736461752978,51.16286938349296,48.43729654672053,40.28317963988936,50.848999753812095,42.056128247539846,58.14563202053813,50.574135607200716,39.60257220247959,74.06875666284627,66.58851871958608,74.43472634833955,46.571046910572065,41.648139259397354,58.06499163164204,61.08028111000611,51.967272445622235,28.962597009099156
2018-04-01 15:27:00,40.18895426811491,54.225046456040616,43.39826686148442,36.34989756472794,47.423443601825184,17.533616188899188,43.96694412371613,45.739767067907195,53.10396930266234,55.47621150929634,53.7770981590798,58.97248832960096,48.32020838867053,35.444119454375844,50.44194512973344,41.24499413130327,36.43112945812227,55.790164786347226,35.87117184820372,56.80209528170585,37.078412693773714,47.09454287705856,44.359772685753036,61.36894996913597,55.94336608736989,41.75755047211899,48.424048519713274,63.294125269562414,64.93019604288884,36.311905635434,63.16196739215342,62.39647928336459,51.786131974322046,49.092399271406194,44.495643484706605,37.465961444351905,53.38943095939277,48.29943291270521,54.349204852788255,54.58810720179323,75.1790179385582,61.96683674339657,55.4691664867015,28.63038316421489,53.92309416887506,65.82267548990778,45.73039609483487,71.90681004211272,55.438643958341515,52.94554979108194,40.0923017604589,65.03700318435293
2018-04-01 15:28:00,41.693736513981435,44.35626357142082,31.18922995215923,58.96153845119251,55.876651588481074,50.10202127553461,57.40244926537156,56.459900417330054,46.34483273681155,42.1516282470682,32.847277349872876,48.223236584976306,36.91850698729678,51.62668099294708,48.3958262955808,45.97969206998423,60.46516159348517,40.13635797987302,31.520175285981356,47.74606952942821,42.600567665098275,51.21569161220041,40.864039495010545,54.20528021870585,40.27119343587331,40.16297676240376,56.16434827870261,49.53548000158694,38.129326924550526,40.48184333599591,46.271855078468015,38.57038207032198,47.12065043798826,47.47256409505632,40.82935104071545,56.500383348494175,39.79617550763586,62.45668263461576,47.81515831989215,43.403415427502004,55.393654433272715,50.344462581370856,57.59892696726564,29.989431004890395,55.16851428339405,44.80722957527757,50.37584281157928,49.11829984444402,63.46616088637671,31.395036332312575,66.1409452180754,57.06444097943609
2018-04-01 15:29:00,51.52136457242192,35.66475064921785,33.27932193210132,44.39053295016594,56.3510302410851,49.93997384135146,55.782401336205716,35.36643612443242,50.443996731077114,60.95381375199804,64.51886770315635,37.46032771252451,46.48077626758463,46.59202944562228,43.736352439379004,59.07769998868276,78.71475377360004,38.86285410669233,54.247680738617234,52.955324751663824,53.16983580367752,63.32997236162621,53.73292974212761,28.63701973964598,35.63175411398209,39.33059149252755,42.514339302597065,48.60418176369743,47.852920167014425,31.766022734741888,33.91297737001842,28.81018216951331,34.45986483194674,59.911642538590456,47.29546796924023,40.47296059641715,30.824242417292698,39.8717596327889,56.07182660909134,54.75664018890033,47.47537095047039,47.329612942957546,32.28747956165449,42.2394369577262,55.555798343013024,43.25185320517962,66.2347640485644,62.05565524364425,45.46225579533793,47.34633978717174,72.2307524310531,58.471949161302106
2018-04-01 15:30:00,50.702752063720695,51.85702574939019,51.488923089504546,49.83026406036403,39.29022452586255,45.97683709490977,35.639604811253236,57.24810598282734,48.67512212918934,57.754847665187334,37.25571942564464,64.22079263604687,62.97710055522023,34.25571596340161,44.94119805223306,46.02671026458964,35.62105036552856,47.401319568602425,55.58091863321525,45.30571139073526,32.87118091891239,57.72488104056786,42.083041373936744,43.137292605613965,66.81292405043834,53.96654254291426,41.90940498034891,38.10902083581981,59.658905608921344,58.97044960808232,44.93268963260444,37.40990014599441,53.85599279806124,55.939218868526,46.27259908658185,38.9683660256855,50.247586001371886,54.61749320684774,45.129011639818344,52.61893209726101,53.60973695705902,61.454639422364664,45.79316753180211,38.607439589771424,49.32680329464054,66.87502066651513,32.36875921556716,26.869400292451296,48.91961425100641,46.207246966590155,47.916349946519475,47.544260968762984
2018-04-01 15:31:00,60.05576977874731,49.57538246449432,58.1958940042866,25.22496370620952,44.70961778141376,41.84703813856052,27.15348528179057,51.03396580525975,48.9969001696202,45.32952391064661,48.74023763968087,51.03390583192595,60.130986754442134,56.42529751985372,53.28554727350634,73.07238733895989,42.91927060224935,36.400986418705926,61.74152097670951,68.66838112897187,43.64807873342659,63.77801844701744,44.66544182610952,55.84753015506831,56.40272925212746,43.68947107479307,68.46725013502326,69.61582623768834,39.78793491384138,52.01054246381513,59.14502275380969,31.174166622265464,50.26230613148543,33.46822160229789,56.6748425316095,50.85973193858431,46.262309069934894,34.33098591590834,44.01398186074708,55.19196980535097,49.59029878970649,61.92530828338818,61.27758532304328,60.8529472229573,44.62231317394532,52.94975292682527,40.347657598668526,37.400655858486815,61.81853397992377,38.13475977574937,37.060462808991026,51.0519465605894
2018-04-01 15:32:00,47.293241200249824,48.15781713766235,73.05654507395327,40.055336489920855,54.95033211419276,50.866925579626404,60.093389279245635,42.14211126983003,47.75535163990093,51.14146669379887,35.66178813769476,31.94449670659704,49.79201360649658,63.376374366116906,46.47796268901543,47.84915404896294,61.50705726466018,48.511840799727594,57.76908973138157,76.66467710530158,44.22935699885188,48.229452789060815,53.962181438948136,64.91623756254705,48.84873223043842,57.29269249742549,53.47885115514379,49.2776003427242,45.795784061110496,43.90784720950817,80.65525898375918,34.58951775033077,35.537103194790475,52.44740447893079,52.03265998934792,54.26352829859463,41.25454982599324,39.73527504961605,47.145031708648766,59.076142388979235,39.8226557155643,51.5112481689725,44.87740460867682,34.75519092044776,37.185923183309036,59.10347780076069,43.961670432101315,62.43808680217678,49.62752380110995,36.32173772785502,54.77198902964448,41.98658856542857
2018-04-01 15:33:00,46.23154777063416,61.327241328441296,37.103214456757655,45.503847662546534,39.16467997355241,38.0966707489565,45.26808811715854,41.42430256843992,47.2609297690834,56.388400610318016,42.49139498421651,35.318172683375685,56.41475996010752,42.42421297142067,68.27769001363689,45.91003861278674,48.6402481495529,26.959077013882506,38.38266304197717,27.208594498395975,52.94087321042713,49.182032484138794,56.30123210430855,58.07409975951239,59.6147193548439,47.749598127953654,50.854127805783875,55.789420213788304,42.05271980092822,40.619875532867596,65.40067239742825,31.938357916210215,55.000040853228626,53.412117165423524,38.7667942542876,43.321569415390876,46.431589700097966,52.166722857637986,53.51671269220075,49.69070455820361,51.883926321349804,56.594502683770386,56.13263229845668,65.34306406481588,60.43135735842205,50.17791323926915,56.40682067589462,54.23823145097063,51.644065803558526,41.31401568053271,51.62255874571736,29.347513125739994
2018-04-01 15:34:00,60.72325184326435,53.503477167034106,48.40814966443264,45.79281723025246,56.545025505437536,68.37514080202143,53.75079896632438,69.02247855719399,57.843542155399646,41.94597504358702,54.87729253197535,53.90068089501675,41.940078812151654,45.92273644091978,45.72449707645223,51.00225479160089,47.19961224849679,52.6866684561953,54.30686252722272,62.67668433713345,55.49139792158155,42.98059181402743,71.11102914406473,43.045327659332436,46.124076216739766,55.974958203432735,78.95299687887994,54.01585451491717,43.58418127934077,33.60673580943556,32.941757166109234,50.10958187625097,55.44745769617742,35.80186663299445,52.21972201377592,36.86427968419889,40.75595163778489,56.31748320615917,42.52373570231176,63.100817334069205,44.156219373858946,61.094418550158274,72.65215183777443,42.543186220296306,74.66028673580732,50.134861105279384,43.674326987475006,47.03958892174022,45.96554634767246,64.01790299885356,63.17837392470393,63.05968151626346
2018-04-01 15:35:00,37.00587091828652,51.893026908059895,34.50305689845203,60.11098533170301,45.163466927495314,55.03078150572942,44.98141493413223,32.441470519223735,58.851532451205564,59.62391146642353,51.393691223758644,28.885995545338943,57.503543112407336,42.62411892727071,55.1657631363233,45.09397200845848,46.120388350237306,54.97617504661628,41.79095076071059,48.333158741059044,55.095988583161315,71.66449128316361,49.25530682005972,58.394893148022426,38.281918522950164,66.94632844339361,41.9196190785503,48.67808455017309,55.11215374111568,42.20085791363719,60.80908399147931,43.381926527423346,58.30623923161204,60.677019737025546,55.78428889337748,57.08430967844287,75.30874549158847,54.16544271661337,51.098393037456034,53.362329337255154,62.71326718402925,73.29275285593032,48.33534254756919,40.876206746593546,61.62549436570578,36.36911864224752,52.577587786024516,53.04625099133885,48.926628588027675,49.51459823026302,33.47506394054805,41.3171862606867
2018-04-01 15:36:00,59.37090828107331,29.58731206067574,49.140057875967315,46.874341159418435,30.075613454068858,66.92376448937023,39.697319077999325,55.48926713253264,45.31102391766943,41.55140221035346,47.64019434580913,46.43645920784851,48.13266487349888,42.13048215809727,39.860154233397935,60.044564239795875,50.069356221926334,49.39686533055152,41.08521939383152,65.74398857128693,49.12571423934782,31.042908094553137,52.75823647439996,42.358061642995814,59.10833962654876,60.38431624427067,59.22933772163894,45.38593094476087,48.87101649720961,52.48605622046972,58.926613173372665,39.62246811967497,50.93425959140031,68.67922939001546,44.64606396853601,49.739292304224115,76.13487554934449,47.587633870288286,34.61205943483979,49.42619371406736,66.72929555458009,60.567145995414656,40.20308980799068,54.153947137134125,48.24155149185577,58.120337281749755,43.84602566279558,54.94517703133399,69.10252823395939,23.876336234857824,55.928925942386435,63.19067074080383
2018-04-01 15:37:00,34.43663017620446,42.79403143227002,46.06296360818291,42.69089852931194,41.94186336577342,46.25257081097219,58.51694842995451,64.87652323520624,63.026540871209264,59.93800840120406,68.32115093120306,70.31327644677748,51.66059117033916,64.3096525567638,54.23919198521824,47.83760956601238,49.50231287629904,60.12517465832597,64.65591165100628,55.804543651517626,46.039621150567086,45.10521073263154,31.46715518214117,53.60934031943906,52.92892593790929,39.55362649491963,54.7310492054962,54.563333624663294,35.16287580864483,46.78256022251103,64.09045718643846,43.668194759478666,50.17641682513652,51.60456804363912,49.736638046479804,56.88704049330396,59.35221703524999,62.645826906871505,46.865020717949626,55.23866605595339,58.3982928728034,48.81666568179872,42.80838304883435,51.43578187055146,43.942684684664556,42.9577190614943,52.20133908153378,48.11683681777237,51.755218947298225,34.48773431629776,48.24452870763645,27.39735098193528
2018-04-01 15:38:00,39.54529825363569,49.110664485352814,62.131225647568314,55.36850861166928,50.902768682178255,46.23255028141456,47.49407538746752,63.05779197879539,38.93651403829551,42.744617394384605,60.667554098671445,46.56072853298254,69.39085986106826,56.90699883972354,61.54957063340572,33.74372479197406,60.59426622782958,41.50610316751081,57.15764570241451,46.36298699336953,52.22803418560533,38.937697183463946,32.79419600766224,51.505564304593,47.06200107567691,41.062043766510804,33.179500119923205,23.249459717646822,55.235592307851036,47.449351797268726,43.96135028355826,52.12811504846497,60.14404260296214,52.69566526920638,45.568709767771196,71.32488495116688,43.642473175100264,35.90369092741526,50.99815637719606,47.44439214289815,59.470942432760786,44.737113089251125,48.34846093451817,41.34232248759068,58.076585219272566,51.435699981840195,47.248152372579156,48.50009633900913,49.78689500843128,35.626390424133206,61.62708381575145,61.04028311740227
2018-04-01 15:39:00,50.40680389402674,49.33809552874244,40.033419868950844,67.27334962349704,64.85454565000845,53.94394733408386,58.20048086671607,62.30480967891186,60.27470054920777,41.438050285513995,46.888735095775175,54.68182185939466,52.03324932308451,57.53059069019677,56.43725402992223,52.469713282648186,23.96263293521693,61.72836278290831,58.390358157489615,70.69214128919381,45.2250241442842,31.570938700898395,48.195516596401305,54.566803388773174,45.5796113814051,63.71793668092127,43.39860514918685,48.99114676536517,47.54010072839855,77.74311459280096,40.93922339882441,55.83731471186838,37.98792494840034,53.429647484477854,40.455328199422006,60.99944565240973,59.08128615817648,52.715202564305464,36.08570528075216,49.4679569773114,46.95862296521411,58.3039286424729,40.9751158716029,61.55061481152446,59.673870681534375,36.2559907249598,47.80396919547489,49.48664530121123,60.05947859359734,43.13179326869583,52.07604169267695,60.99058518684361
2018-04-01 15:40:00,52.512693129286596,31.42679054884217,45.054792782662474,59.04232403906887,57.79375468665667,27.506093301552447,52.00737790610157,59.46004560682015,55.389244881597186,56.53574996745421,70.62316420494841,49.56546860417803,53.047765451066454,40.60504488445402,43.653288770396635,46.68025762140432,58.497256568447824,42.52391220446924,62.346230896017005,39.06833768254157,56.39604902921725,55.52066558909917,52.57478087321638,59.84638659046995,42.57458631495791,45.338732971393995,40.36646791826197,50.090120042995736,48.80057913103323,58.564550585020136,53.86811690579333,56.89417324385977,48.0287090181413,54.05674474911667,68.1273541748791,36.54457916130151,31.6090572739073,56.36913022432206,41.51457266435525,36.18268718620021,55.33907789846434,39.956238498548714,65.39056085100206,51.56469613976095,47.97394167305634,41.78419582550822,52.15188373831091,34.0907866132992,25.31709972812257,34.4584594812039,61.37190156528659,40.75860855424939
2018-04-01 15:41:00,35.65497733862355,49.111985973289144,72.24687628990367,60.9189460866076,41.99555253085341,41.81535894853327,42.040448878857894,40.897353697118746,55.43793298105204,46.64051514607153,38.86860122652534,36.637328774828504,73.01033609213353,57.38746221376961,41.43909860589317,62.123594674626204,38.476108258658996,48.6288950655004,47.53435812348472,51.823261668167554,40.57897794511808,51.284912488197044,32.51620355790157,46.23268085981239,63.35230769649691,60.25352484616125,43.03985906710328,34.74064117185536,28.168551094871795,56.174708562230244,52.78389532681634,53.85673187971592,66.90602803559737,51.52894244735176,52.28082126064947,36.02620408286265,66.23937069166352,48.360421812371364,41.831239122878266,52.07856643367468,70.00311612340366,71.351991897699,40.29600424392331,61.75371608020607,53.35731454937188,59.8759218424679,52.767163089199016,56.14884888081288,63.21305248578767,32.508302590704986,53.60373975317286,38.30487802718622
2018-04-01 15:42:00,45.364007006361554,50.0097128445398,39.92167947651389,44.18612203463351,35.99283538765931,44.06720039260791,55.11851511258156,58.65452658719018,42.306212477511565,63.27791337426248,55.77384224366722,64.33389071648439,32.29222123911925,53.11250875581445,56.11213148096713,32.81475929009409,74.14247891604123,43.63437457584971,55.438586904362104,59.26744183502547,51.011828848873364,63.858280724602054,69.95213200985354,38.90388346077493,51.16146071224412,59.15676856110487,33.66961286591484,60.642732840174396,67.06535704124215,62.838868623433726,54.38444887019347,65.39459635466575,53.57451275334108,36.80383251824623,44.78105460622876,47.44375891983912,49.36049626168569,49.0577024368296,46.617496785767784,52.188435239619,65.04236304133504,52.14112514469944,56.28716481824824,28.06078507144845,51.25977184757778,60.868348046605085,62.46850067964217,61.45102464996563,53.034115718216896,54.139352318129816,43.2727876815533,58.45018342894885
2018-04-01 15:43:00,43.32606181067614,56.80894217128392,50.415129431439176,50.14941585539522,60.012418719963016,55.61206943520152,52.825974174594464,45.022732019356326,66.02313234889832,53.32963473107192,57.47387327040859,50.80947110937039,43.06267697153284,53.549454194342886,44.04234135953605,54.37777807479445,17.34698719983931,45.991860480057866,49.856513093988184,40.455716241370865,53.63782183918411,45.77776244984138,49.940904145280996,44.484743181620594,59.71910992552137,55.45971837296784,52.97905956957677,50.61990834809725,75.30632093306232,48.42590222315956,43.03113627345421,38.269391422284336,59.05355112864355,66.31218819069913,41.51943973724391,47.15103321150191,46.405697997388295,48.759031731102326,32.32227868495285,58.06726193957011,61.902441481706255,30.954454960619373,67.57935073645507,66.17538091914795,19.301493152997537,28.26681776575411,48.670701549123564,63.16040415366101,52.89770753945765,50.21384366831562,55.73662062066637,41.9190579073505
2018-04-01 15:44:00,62.773597133614714,48.96383354002583,33.66971981306864,42.045223169437584,53.690086358243875,47.103206485568236,46.06735885467786,52.02932737947333,53.58624442677914,37.69618842651941,62.234916835555715,48.688782441141015,54.19686331209117,50.97381922992484,45.898832560444326,59.116437157322785,50.811692068985366,50.73317598702937,25.113062924327252,58.19951987396419,48.29466341522546,57.549323998094806,66.44961330847903,58.23366571597296,50.541513264316464,47.135728849092104,75.2572319226632,54.83385313808651,52.09630088153072,48.170601208078644,41.034432356959556,30.493131669744223,65.21176290755179,42.206169331400446,48.09684447150081,48.93941523713419,64.33107930545522,42.337080945122835,52.57348751383292,55.12163339574186,36.15547517867949,35.21535818745013,42.84980457028617,52.43669958074621,51.164901809228326,48.809174367109215,56.52385999557746,41.43204388350537,48.29455193563953,48.8645751436524,41.702123822532315,73.01694951280328
2018-04-01 15:45:00,28.395620112516042,62.40680832212266,58.00072212709259,58.08287604855311,50.95848534781532,63.33578573388921,45.516404029036615,53.924391914950654,50.73200425495386,47.67689095071097,51.21852006018779,40.51240911712386,43.359673998655786,65.80313753396001,78.8159780844871,55.19955329597683,58.33558045314574,52.5203148519105,54.55054558965923,55.437918577045615,60.354284330945404,65.36949817538687,41.15585861425689,78.27798523901865,51.38268960923801,51.38596066203211,45.8709065765465,45.90917979049204,56.163709037293756,56.37156672697301,55.65223671236064,45.45164336854491,22.988167368971595,32.044664009086816,50.13287851627689,53.35881337520259,45.80304221803249,43.07097770072772,52.96693209112004,48.923687120491216,45.2350732175032,33.84494147546519,41.56065402409489,59.32592450133196,40.37367191800352,56.6365447466129,63.864040983763445,42.08937781866265,45.5534616094798,59.87349971933842,62.32831750306652,43.55205367171099
2018-04-01 15:46:00,33.78672156140662,62.54876411587336,55.838575767823066,54.00629725872871,59.15592147288385,38.14891398066024,53.911990355792334,47.14733474451347,56.02755819676824,57.990383682725636,59.76553309695453,55.98560975735555,52.50683264825594,52.84162570697367,53.66764285021768,43.75694148693641,46.295035853963626,54.023366427484284,56.50479985775429,43.490071371839775,39.233680179752504,33.247009126887306,37.386647067404084,44.60442636771766,45.53384767984521,47.17163222192564,37.9498158806438,31.874576424290698,51.26563381818202,51.26968412815883,56.21335741719414,58.15038017748469,53.92358071728127,51.14667635528499,58.7600606153533,64.24058991726113,43.233237718116804,57.70260671456249,43.75823312869367,52.19034411280005,60.69539700486166,47.26332267398277,40.47923136705815,45.40788010986962,40.46951785957498,39.257872073538465,62.06573398030404,55.323708348920746,42.80446285137077,40.15608439548011,40.84593258848152,42.802732389605666
2018-04-01 15:47:00,61.5265821209511,48.89910026322538,71.3161437939961,49.60260791969493,44.243551817258904,59.27769223146049,33.298576144569104,51.884483546263496,37.87825832627303,28.17869990002294,48.823522858717354,58.34776251343355,52.139259670200005,50.937353729534856,24.01218829164957,48.450363849540075,48.54811340539086,56.21261784251181,39.41868503613331,58.296557273997315,44.90622321391746,47.007002115455876,55.27939479705428,38.10574355294041,58.24206383998579,36.45358502643658,56.551754926653096,47.6452892138954,48.46230209412467,19.34861227582853,44.09241619757516,47.89777867367075,65.4862426565571,49.64080284337036,43.47031777999205,58.336582055381896,44.94836172468109,60.32212478404366,52.613493895565284,41.004433287097996,59.37865539009965,56.0103621660228,58.95707423360227,48.1788376915562,56.011311359953176,69.20488390462847,51.71401107291875,46.01357409884641,65.43959614834685,56.67108991929203,45.495131493544505,67.35126600254702
2018-04-01 15:48:00,37.9658301070309,55.291646873050375,61.46488660839239,60.7174497274048,41.00030889026266,37.59439638108106,52.29506333385048,57.04748279739894,39.22040768138396,53.01782819989096,35.42513545818663,60.60844311698137,44.28717431080982,48.35973172690125,58.64317093694255,57.71203390280923,54.73946176892333,60.294822417055784,54.09046599227125,64.47532781787812,32.89215900403356,49.40433261036066,48.97934165430761,47.8102927356547,54.974287970645534,52.13996001861166,58.24820164482858,38.16126909994122,72.92211640366713,46.090278894709584,52.86756362976239,47.937584264311695,50.81066651050808,44.65089498625007,52.058030137857685,55.80096737514468,25.982660305191644,46.7145220760872,46.334204862930726,73.21068510688198,58.600711801007236,65.00059619051962,55.581158673411906,50.823577021630626,53.6415734357541,61.229743933613605,67.50118291445129,53.02051175072017,43.770685996721326,59.245743299680036,41.46826105440429,53.903980043445614
2018-04-01 15:49:00,56.813137179334916,48.9192399579226,40.951796150736584,45.454488238310454,46.83579278667221,39.464074852796166,46.139038442954615,35.480359132996185,55.91127941955271,53.33340720026706,52.65698337097207,46.14102381131629,47.47950979515761,41.7105459579643,55.0517072347068,36.421599608486176,50.83764232995131,43.66302533222508,67.57310382365593,55.267825799806765,49.99554576787524,38.93976799319362,36.36480872324307,54.95800260357218,67.98795320275053,54.089533926440446,51.75290522142549,51.897467608157754,51.03018633356431,52.03338067816872,43.14840926265957,40.26432802394283,51.092332347693905,64.93417714306341,57.77030633374757,37.665770057277626,47.44810738088384,57.28996512219037,65.16869289155125,67.91287453684188,47.89283740343819,58.24230956192248,52.49271692841862,48.802722333251126,50.62346682754142,50.74625277566229,61.75163753004469,35.955304249769334,54.68146164027192,65.3941796003272,64.31787524975908,55.68973444209787
2018-04-01 15:50:00,42.42949590641456,57.76778296484059,63.24940111960636,44.848596200380115,53.57610775547501,47.94730076171695,43.86012806401955,46.848300451568164,51.28530579022553,40.81763966284595,39.178899346953415,41.10393950626374,53.27900749228973,35.34187087324298,27.830204662789775,63.72503823654187,39.86778561227687,48.059908777634625,59.222889565910975,35.61740569650196,35.60558244450475,43.674168671326306,59.6130467402529,49.783534930087946,49.91923878432769,47.04576948075554,55.62134760475286,64.31846498175958,79.84024506327074,48.51914367838545,65.25947865147691,59.992648063828184,52.66994355087436,27.90006452609328,46.221128364733254,46.61736740777047,53.58800826022242,48.025332244070746,44.36801074915803,70.300099448435,63.08177187580716,29.771764520085988,47.18912618481479,56.30922852706151,63.309067150119056,45.80023241902472,47.84629569744506,50.947844704666196,56.61847470172594,34.64463113468155,29.84622154029068,62.54550320622511
2018-04-01 15:51:00,40.09925241203307,71.22659551969576,41.3642739711334,48.15042249651082,53.68599774410925,28.680431478874297,78.64391265719847,46.050031563679994,41.6148815042084,38.3363250050476,53.617534804401984,52.90854365057468,38.67370213633566,36.28058373963358,60.55256273000204,43.44292576600546,32.789837293886166,48.520782389114196,45.98273747544837,69.50029922700278,44.77815217515691,46.91773973723019,52.19456185177199,44.29131490969745,54.40956837557131,39.83128023549663,47.606872279463104,54.06813914572392,61.376374054975145,44.13812838393271,44.01873254810134,65.41231583209013,44.481797087058126,49.43258512323136,67.12752766905088,50.6745737068502,47.52244591506091,48.268399667913975,42.595479977501384,54.50783310133711,40.75977467633783,57.78508845228517,50.15215511875255,52.35473718913897,67.29701420531335,35.5092094767506,50.24421991681113,56.38081711394597,43.83766343063881,59.51116272538887,44.55313793209992,52.916230647161846
2018-04-01 15:52:00,48.76505624872971,51.61785100078902,50.73948729994809,49.680343091195645,45.265329335002505,43.3529521088915,53.15985832956204,50.52706133984515,43.07902091221712,53.433841626805616,45.37446659751308,65.55439996312275,74.8918031241604,63.890468473602084,63.33324534875388,58.14167379619858,47.90168448406126,31.009396174708833,39.74994090362086,43.232605255236855,62.077371195222526,52.561319432815175,43.404765466715546,31.548136590651936,73.18146928469932,55.333135559629746,59.08509833428457,44.64339426676328,48.6138772933721,46.56134545193399,50.64336738961496,68.45787162429014,37.95718882743885,49.58735844702401,53.60874531251176,48.83182727052822,59.95324848498832,32.643555774964355,68.83769043498768,36.29480793746968,38.698923305675066,45.505468294783185,43.524140423883146,54.245034564889245,53.08691828238699,51.135569951972364,35.82118282004211,48.60547575219454,50.19732562221112,62.32274396116892,51.99443549775197,53.82657431595318
2018-04-01 15:53:00,69.62494848548965,38.39893299064193,46.11892366602232,38.641501299693104,66.06519398448569,66.74843660537579,65.28526019578894,55.473971632307986,53.80501708438301,45.419585379883024,57.694332366372855,37.186321702804975,37.152198683437604,45.80127624568553,68.87001006439621,44.86544682183706,46.216212443454246,52.87772168059833,58.98613063685084,62.52020739211078,38.79623774852349,49.033251520344606,52.245135192293084,53.247655320479005,58.6579356644593,58.200839891634786,50.254945063652514,61.523791787767436,59.687850342092986,58.883819242068284,44.711914712811456,57.12897772522008,62.035676747803436,44.861502933024425,51.31558963024751,65.64746190564574,53.96490357164153,49.12148078569891,64.61603635428439,45.29500896684174,33.038743489844634,42.20832264086541,61.36009400546735,55.206936646669114,50.68111492948666,60.61129519367176,51.668586096276265,47.77662029345183,58.351204760550665,46.17974812581597,54.902461687714485,42.05267978698414
